time,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,orientation_x,orientation_y,orientation_z,orientation_w,acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z
1.495,-10.0,9.0,2.0,-9.0,-5.0,-2.0,-17.0,-6.0,-0.388916015625,-0.33355712890625,0.694580078125,0.50494384765625,-0.169921875,-0.91552734375,0.490234375,19.5625,2.0625,1.0
1.5,-9.0,-41.0,58.0,34.0,7.0,3.0,42.0,56.0,-0.38641357421875,-0.3272705078125,0.6961669921875,0.50885009765625,-0.24609375,-0.8076171875,0.45751953125,13.0625,4.1875,-0.75
1.505,1.0,-29.0,-12.0,-4.0,0.0,0.0,-5.0,-17.0
1.51,2.0,-26.0,-6.0,12.0,0.0,-5.0,-8.0,-17.0,-0.38714599609375,-0.3270263671875,0.6966552734375,0.50775146484375,-0.24609375,-0.87255859375,0.4609375,-0.5,-1.25,5.75
1.515,37.0,16.0,-11.0,40.0,35.0,4.0,15.0,38.0,-0.386962890625,-0.32611083984375,0.6973876953125,0.50750732421875,-0.17822265625,-0.8740234375,0.51025390625,4.625,1.25,6.6875
1.52,34.0,9.0,16.0,50.0,44.0,2.0,-25.0,17.0,-0.3856201171875,-0.32354736328125,0.69830322265625,0.50885009765625,-0.17138671875,-0.818359375,0.56005859375,13.9375,4.9375,2.4375
1.525,3.0,-22.0,22.0,-9.0,-4.0,-2.0,-35.0,-61.0,-0.384765625,-0.32135009765625,0.69940185546875,0.5093994140625,-0.259765625,-0.79150390625,0.51025390625,11.75,-0.125,0.75
1.53,-32.0,2.0,-16.0,-26.0,-21.0,-15.0,-19.0,-31.0,-0.38427734375,-0.3206787109375,0.70086669921875,0.5081787109375,-0.2666015625,-0.84912109375,0.47998046875,5.6875,-7.6875,6.75
1.535,-34.0,27.0,17.0,-17.0,-39.0,-14.0,-22.0,-104.0,-0.38336181640625,-0.3212890625,0.70184326171875,0.50714111328125,-0.1982421875,-0.93115234375,0.49755859375,2.9375,-8.9375,6.1875
1.54,-26.0,-12.0,13.0,-112.0,-67.0,-8.0,-31.0,-37.0,-0.38092041015625,-0.319091796875,0.703369140625,0.50823974609375,-0.18798828125,-0.88818359375,0.52587890625,21.6875,-3.75,2.3125
1.545,-25.0,-26.0,-14.0,11.0,2.0,-13.0,-18.0,-10.0,-0.37860107421875,-0.3160400390625,0.7049560546875,0.5096435546875,-0.2041015625,-0.818359375,0.5244140625,23.9375,-1.0625,1.5625
1.55,-23.0,-14.0,-4.0,-11.0,-4.0,8.0,16.0,9.0,-0.3778076171875,-0.3145751953125,0.7060546875,0.50970458984375,-0.2265625,-0.828125,0.501953125,11.25,-1.75,3.875
1.555,-12.0,8.0,46.0,70.0,44.0,38.0,10.0,-27.0,-0.37744140625,-0.31402587890625,0.70654296875,0.50958251953125,-0.20166015625,-0.861328125,0.54150390625,3.75,-0.4375,3.625
1.56,-20.0,24.0,27.0,-27.0,-25.0,13.0,41.0,-60.0,-0.3770751953125,-0.31292724609375,0.7073974609375,0.50933837890625,-0.255859375,-0.869140625,0.51708984375,8.125,-2.125,3.3125
1.565,-23.0,-28.0,-59.0,-61.0,-16.0,19.0,17.0,-58.0,-0.3758544921875,-0.31103515625,0.70843505859375,0.510009765625,-0.24658203125,-0.85595703125,0.52392578125,15.4375,-1.5625,1.0
1.57,68.0,28.0,23.0,70.0,45.0,-21.0,8.0,62.0,-0.37493896484375,-0.310546875,0.7091064453125,0.51007080078125,-0.205078125,-0.80419921875,0.5244140625,5.5625,-3.375,1.1875
1.575,-96.0,-70.0,-29.0,-34.0,-51.0,1.0,46.0,-103.0,-0.37384033203125,-0.3111572265625,0.70916748046875,0.5103759765625,-0.20751953125,-0.8720703125,0.5439453125,5.3125,-2.375,-0.9375
1.58,-16.0,6.0,8.0,-27.0,-37.0,-8.0,69.0,-75.0
1.585,-41.0,-15.0,0.0,-73.0,-47.0,-14.0,14.0,-106.0,-0.3724365234375,-0.30999755859375,0.70977783203125,0.51123046875,-0.23974609375,-0.83544921875,0.55908203125,10.5,-2.5625,-3.125
1.59,-32.0,13.0,-12.0,-68.0,-39.0,-37.0,-128.0,-39.0,-0.37225341796875,-0.31146240234375,0.70892333984375,0.51165771484375,-0.1904296875,-0.85791015625,0.54150390625,-8.1875,0.3125,-2.6875
1.595,-30.0,-21.0,30.0,54.0,-7.0,20.0,-8.0,10.0
1.6,-43.0,2.0,-48.0,-33.0,-27.0,5.0,57.0,-98.0,-0.372314453125,-0.31207275390625,0.70867919921875,0.51165771484375,-0.2197265625,-0.9345703125,0.560546875,-0.6875,-0.875,-1.0625
1.605,29.0,-18.0,4.0,-3.0,8.0,51.0,-97.0,25.0,-0.37127685546875,-0.31048583984375,0.7093505859375,0.512451171875,-0.2109375,-0.79052734375,0.53515625,10.75,0.1875,-0.4375
1.61,-5.0,45.0,45.0,-34.0,-13.0,0.0,84.0,36.0,-0.37188720703125,-0.31072998046875,0.70892333984375,0.512451171875,-0.2177734375,-0.79638671875,0.5341796875,-4.6875,2.3125,-1.5625
1.615,116.0,88.0,31.0,106.0,105.0,46.0,114.0,127.0,-0.37310791015625,-0.31182861328125,0.70770263671875,0.51251220703125,-0.2080078125,-0.8486328125,0.55859375,-10.875,5.0,-3.5
1.62,19.0,14.0,12.0,14.0,4.0,-23.0,15.0,69.0,-0.37408447265625,-0.31298828125,0.70684814453125,0.5123291015625,-0.25927734375,-0.892578125,0.533203125,-7.5625,0.3125,-4.625
1.625,-104.0,-46.0,-36.0,-30.0,-58.0,-52.0,-104.0,-101.0,-0.3740234375,-0.31298828125,0.70684814453125,0.5123291015625,-0.2041015625,-0.86279296875,0.556640625,0.1875,-0.875,-0.875
1.63,60.0,48.0,23.0,-40.0,-36.0,-28.0,0.0,-71.0,-0.3743896484375,-0.31304931640625,0.7060546875,0.51312255859375,-0.15869140625,-0.82373046875,0.556640625,-3.1875,6.75,-2.25
1.635,-9.0,-46.0,-25.0,-71.0,-37.0,-1.0,9.0,-72.0,-0.3753662109375,-0.312744140625,0.705078125,0.51397705078125,-0.2255859375,-0.85498046875,0.53662109375,-1.4375,7.875,-4.4375
1.64,47.0,28.0,-29.0,7.0,3.0,2.0,115.0,102.0,-0.3768310546875,-0.31292724609375,0.70477294921875,0.51318359375,-0.26416015625,-0.927734375,0.51806640625,-3.4375,2.6875,2.75
1.645,-11.0,-7.0,27.0,18.0,-5.0,4.0,55.0,15.0,-0.377197265625,-0.3118896484375,0.70513916015625,0.5130615234375,-0.21240234375,-0.85595703125,0.56689453125,1.6875,3.9375,4.75
1.65,6.0,17.0,70.0,11.0,8.0,-4.0,9.0,0.0,-0.37939453125,-0.30975341796875,0.7041015625,0.51416015625,-0.27099609375,-0.822265625,0.47021484375,3.0625,7.3125,-0.125
1.655,34.0,-9.0,-29.0,27.0,17.0,-24.0,13.0,32.0
1.66,5.0,10.0,8.0,-17.0,2.0,28.0,17.0,7.0,-0.380859375,-0.31072998046875,0.7037353515625,0.512939453125,-0.2451171875,-0.91259765625,0.50341796875,-7.6875,0.6875,3.875
1.665,-40.0,-8.0,45.0,11.0,-7.0,-10.0,9.0,-4.0,-0.38323974609375,-0.31402587890625,0.70233154296875,0.51104736328125,-0.26611328125,-0.88232421875,0.49658203125,-11.5625,-1.6875,-4.0625
1.67,39.0,-11.0,-46.0,-18.0,2.0,7.0,-27.0,-28.0
1.675,-10.0,11.0,-7.0,-16.0,-18.0,-1.0,-4.0,-29.0,-0.3831787109375,-0.3148193359375,0.70123291015625,0.51214599609375,-0.22509765625,-0.79296875,0.591796875,-9.3125,2.6875,-10.8125
1.68,29.0,-14.0,-34.0,-38.0,-4.0,6.0,20.0,29.0,-0.38446044921875,-0.315673828125,0.69903564453125,0.513671875,-0.1865234375,-0.7568359375,0.57861328125,-14.875,12.125,-11.5
1.685,-8.0,-17.0,-28.0,9.0,-2.0,-18.0,-1.0,22.0,-0.388671875,-0.31890869140625,0.69635009765625,0.51214599609375,-0.28125,-0.77099609375,0.4365234375,-32.6875,7.125,-6.4375
1.69,4.0,7.0,-12.0,-32.0,-10.0,-1.0,2.0,8.0,-0.39227294921875,-0.32476806640625,0.69378662109375,0.50921630859375,-0.1982421875,-0.9248046875,0.4580078125,-41.375,-2.125,-0.5
1.695,17.0,22.0,56.0,29.0,7.0,-6.0,19.0,40.0,-0.390625,-0.32525634765625,0.69403076171875,0.5098876953125,-0.17724609375,-0.9013671875,0.49951171875,13.6875,2.125,0.8125
1.7,2.0,-5.0,-29.0,3.0,5.0,3.0,9.0,9.0,-0.38983154296875,-0.32391357421875,0.6944580078125,0.51068115234375,-0.20556640625,-0.86865234375,0.51416015625,9.1875,1.75,0.1875
1.705,3.0,-9.0,-89.0,-19.0,-4.0,-6.0,1.0,7.0
1.71,-6.0,-17.0,11.0,39.0,3.0,-11.0,-5.0,-3.0,-0.392822265625,-0.3245849609375,0.69488525390625,0.50738525390625,-0.2724609375,-0.80029296875,0.46240234375,-13.9375,-3.5625,5.75
1.715,-8.0,16.0,52.0,1.0,-7.0,-12.0,-8.0,-11.0
1.72,-15.0,-10.0,14.0,-9.0,-2.0,-10.0,-4.0,-6.0,-0.394775390625,-0.327880859375,0.69451904296875,0.5042724609375,-0.26220703125,-0.8505859375,0.45654296875,-25.5,-8.6875,4.9375
1.725,16.0,58.0,88.0,2.0,4.0,5.0,8.0,8.0,-0.39599609375,-0.3319091796875,0.6937255859375,0.50164794921875,-0.224609375,-0.95166015625,0.49609375,-25.875,-9.625,2.25
1.73,10.0,16.0,6.0,4.0,3.0,2.0,-4.0,3.0,-0.3961181640625,-0.33380126953125,0.69329833984375,0.50103759765625,-0.1845703125,-0.95263671875,0.49560546875,-9.125,-3.8125,0.375
1.735,1.0,-15.0,-30.0,7.0,4.0,20.0,14.0,4.0,-0.396484375,-0.33453369140625,0.69281005859375,0.5008544921875,-0.20068359375,-0.958984375,0.4560546875,-1.625,0.6875,0.8125
1.74,-7.0,-12.0,-34.0,-3.0,6.0,2.0,0.0,-5.0,-0.3956298828125,-0.3326416015625,0.69439697265625,0.5006103515625,-0.22412109375,-0.81103515625,0.46337890625,-5.5625,-2.625,1.5
1.745,5.0,10.0,21.0,-16.0,0.0,-2.0,-1.0,5.0,-0.39715576171875,-0.335205078125,0.693603515625,0.498779296875,-0.2265625,-0.8935546875,0.44677734375,-18.5,-3.4375,1.9375
1.75,10.0,18.0,-15.0,-8.0,-4.0,-11.0,-4.0,1.0,-0.39752197265625,-0.33746337890625,0.693115234375,0.4976806640625,-0.2060546875,-0.91259765625,0.4736328125,-13.0,-5.3125,0.0
1.755,-5.0,-8.0,-2.0,14.0,-2.0,-3.0,-2.0,-1.0,-0.3975830078125,-0.3388671875,0.69268798828125,0.497314453125,-0.1923828125,-0.9248046875,0.4765625,-6.875,-2.625,-0.5625
1.76,-3.0,-17.0,7.0,-10.0,-5.0,-13.0,-9.0,0.0,-0.396484375,-0.33782958984375,0.69287109375,0.49859619140625,-0.21728515625,-0.85888671875,0.47900390625,4.6875,1.4375,-3.4375
1.765,17.0,2.0,-28.0,-1.0,0.0,-4.0,-4.0,3.0,-0.3958740234375,-0.3392333984375,0.69287109375,0.49810791015625,-0.2138671875,-0.86328125,0.4619140625,-2.875,-6.0625,-0.4375
1.77,2.0,-12.0,-34.0,-16.0,-1.0,-1.0,1.0,-2.0
1.775,-5.0,1.0,-19.0,-11.0,0.0,-1.0,-1.0,-2.0,-0.39471435546875,-0.339599609375,0.69342041015625,0.498046875,-0.18408203125,-0.875,0.4892578125,0.9375,-5.75,0.25
1.78,-6.0,-5.0,2.0,-10.0,-15.0,-5.0,-2.0,-4.0,-0.39324951171875,-0.33953857421875,0.6934814453125,0.4990234375,-0.16796875,-0.84228515625,0.50146484375,3.5625,-2.0625,-4.4375
1.785,-14.0,-30.0,-81.0,-64.0,-13.0,-4.0,-3.0,-8.0,-0.39312744140625,-0.340576171875,0.69268798828125,0.4996337890625,-0.18701171875,-0.869140625,0.48974609375,-5.625,0.4375,-6.1875
1.79,0.0,31.0,31.0,1.0,3.0,7.0,4.0,-4.0,-0.39312744140625,-0.34417724609375,0.69183349609375,0.49835205078125,-0.20751953125,-0.90673828125,0.43798828125,-4.875,-8.5625,-2.0
1.795,9.0,16.0,40.0,34.0,1.0,-2.0,-6.0,0.0,-0.3917236328125,-0.344482421875,0.69232177734375,0.49853515625,-0.1748046875,-0.89892578125,0.47998046875,3.75,-6.0625,-1.0625
1.8,0.0,13.0,3.0,5.0,5.0,-1.0,1.0,-3.0,-0.3909912109375,-0.3443603515625,0.6917724609375,0.5,-0.17626953125,-0.8701171875,0.48828125,2.875,2.625,-7.3125
1.805,1.0,9.0,14.0,-17.0,-7.0,-7.0,-6.0,0.0,-0.39093017578125,-0.344482421875,0.690673828125,0.50146484375,-0.2216796875,-0.8779296875,0.49658203125,-1.5,4.25,-10.6875
1.81,-14.0,-42.0,-58.0,-19.0,-5.0,-4.0,-8.0,-7.0,-0.39093017578125,-0.34521484375,0.6900634765625,0.50177001953125,-0.22119140625,-0.9033203125,0.4609375,-2.625,-1.25,-6.0
1.815,-5.0,-10.0,1.0,-5.0,-4.0,-3.0,1.0,1.0,-0.390380859375,-0.34552001953125,0.69000244140625,0.5020751953125,-0.19970703125,-0.8828125,0.47607421875,-2.75,0.4375,-3.0
1.82,5.0,6.0,3.0,-3.0,2.0,4.0,7.0,4.0
1.825,1.0,-16.0,-1.0,16.0,7.0,2.0,-1.0,2.0,-0.39068603515625,-0.34637451171875,0.68914794921875,0.50244140625,-0.20263671875,-0.89990234375,0.48486328125,-6.25,1.3125,-5.5
1.83,3.0,5.0,10.0,11.0,3.0,3.0,-5.0,1.0,-0.391357421875,-0.347900390625,0.68817138671875,0.502197265625,-0.20458984375,-0.92041015625,0.453125,-3.0,-2.125,-2.375
1.835,6.0,4.0,9.0,7.0,0.0,6.0,7.0,6.0
1.84,-13.0,-4.0,-9.0,-8.0,-3.0,-4.0,-3.0,-3.0,-0.39105224609375,-0.347900390625,0.68817138671875,0.50244140625,-0.19580078125,-0.896484375,0.453125,1.9375,-0.9375,-1.5
1.845,-3.0,-13.0,-45.0,5.0,1.0,-6.0,-8.0,-3.0,-0.39105224609375,-0.3477783203125,0.68804931640625,0.50274658203125,-0.19189453125,-0.890625,0.46875,0.4375,1.25,-1.4375
1.85,-15.0,-13.0,-3.0,10.0,2.0,2.0,-1.0,-3.0,-0.391845703125,-0.3477783203125,0.6873779296875,0.50299072265625,-0.19091796875,-0.89697265625,0.47509765625,-3.8125,5.25,-1.0625
1.855,5.0,-7.0,-23.0,-7.0,2.0,2.0,-1.0,-1.0,-0.3927001953125,-0.34808349609375,0.6868896484375,0.5028076171875,-0.20703125,-0.89990234375,0.458984375,-4.625,2.875,-0.6875
1.86,-2.0,5.0,-6.0,1.0,-1.0,-4.0,-8.0,-4.0,-0.3934326171875,-0.3482666015625,0.686767578125,0.50225830078125,-0.20947265625,-0.89892578125,0.45361328125,-4.0625,0.8125,2.0625
1.865,-1.0,7.0,7.0,-3.0,-5.0,-5.0,-2.0,-4.0,-0.3939208984375,-0.34844970703125,0.68670654296875,0.5018310546875,-0.201171875,-0.90576171875,0.4599609375,-3.1875,0.5625,1.875
1.87,2.0,-13.0,-19.0,15.0,2.0,-4.0,-5.0,1.0,-0.39422607421875,-0.3482666015625,0.686767578125,0.50164794921875,-0.2021484375,-0.9140625,0.46630859375,-0.1875,1.3125,1.6875
1.875,1.0,0.0,14.0,1.0,8.0,8.0,3.0,2.0,-0.39434814453125,-0.34771728515625,0.6868896484375,0.501708984375,-0.20458984375,-0.916015625,0.4599609375,2.375,1.6875,1.5625
1.88,-10.0,2.0,-5.0,-3.0,-1.0,-1.0,6.0,-1.0,-0.394287109375,-0.3468017578125,0.68731689453125,0.5018310546875,-0.2021484375,-0.88818359375,0.4462890625,5.625,1.375,2.3125
1.885,-3.0,-6.0,-61.0,-11.0,-4.0,-3.0,-4.0,-3.0,-0.39471435546875,-0.34637451171875,0.68768310546875,0.50128173828125,-0.2080078125,-0.88330078125,0.45703125,-2.625,-0.375,1.875
1.89,6.0,13.0,32.0,10.0,2.0,-1.0,1.0,1.0,-0.39501953125,-0.3466796875,0.68768310546875,0.50079345703125,-0.19677734375,-0.9130859375,0.45166015625,-2.4375,-0.4375,2.0625
1.895,-10.0,-4.0,-11.0,-6.0,3.0,-3.0,-2.0,-3.0
1.9,-23.0,-18.0,3.0,3.0,-5.0,3.0,3.0,-1.0,-0.395263671875,-0.34716796875,0.68756103515625,0.50048828125,-0.1904296875,-0.91943359375,0.44140625,-1.75,-0.75,1.5
1.905,8.0,3.0,4.0,10.0,3.0,-3.0,-1.0,3.0,-0.3941650390625,-0.345703125,0.68878173828125,0.500732421875,-0.18896484375,-0.888671875,0.46826171875,6.4375,0.3125,1.875
1.91,3.0,-10.0,-10.0,-7.0,-3.0,-1.0,0.0,6.0
1.915,16.0,17.0,2.0,5.0,3.0,0.0,-5.0,-3.0,-0.393798828125,-0.3447265625,0.68914794921875,0.50115966796875,-0.19482421875,-0.876953125,0.47802734375,5.3125,1.875,1.0625
1.92,-6.0,7.0,-10.0,-3.0,-2.0,-1.0,3.0,4.0,-0.3935546875,-0.34423828125,0.6893310546875,0.50140380859375,-0.203125,-0.86767578125,0.46533203125,2.8125,0.5,-0.3125
1.925,-6.0,-5.0,15.0,0.0,-12.0,-9.0,-17.0,-36.0,-0.39349365234375,-0.34466552734375,0.68963623046875,0.500732421875,-0.21484375,-0.89599609375,0.44384765625,-1.25,-4.1875,1.5625
1.93,-4.0,-2.0,-14.0,-5.0,-1.0,1.0,-6.0,-15.0,-0.39276123046875,-0.3446044921875,0.69036865234375,0.5003662109375,-0.18994140625,-0.91064453125,0.46240234375,3.625,-4.8125,3.1875
1.935,11.0,-13.0,-18.0,-17.0,-7.0,-1.0,5.0,9.0,-0.3907470703125,-0.34295654296875,0.69146728515625,0.50152587890625,-0.1962890625,-0.8642578125,0.47802734375,7.9375,-0.875,-1.8125
1.94,10.0,-5.0,-21.0,-11.0,0.0,1.0,8.0,12.0
1.945,-2.0,2.0,16.0,5.0,-4.0,-5.0,-1.0,34.0,-0.39093017578125,-0.34259033203125,0.69140625,0.501708984375,-0.2109375,-0.8681640625,0.47265625,0.3125,2.125,-0.75
1.95,2.0,12.0,-3.0,-2.0,1.0,1.0,14.0,20.0,-0.39111328125,-0.34246826171875,0.69171142578125,0.50128173828125,-0.216796875,-0.89013671875,0.45361328125,0.75,-1.375,2.1875
1.955,1.0,-10.0,-12.0,-14.0,-9.0,0.0,6.0,8.0,-0.390625,-0.342529296875,0.69189453125,0.5013427734375,-0.19384765625,-0.89697265625,0.474609375,1.625,-2.0625,0.0
1.96,-35.0,-6.0,-3.0,-7.0,-2.0,0.0,-1.0,-13.0,-0.39007568359375,-0.34234619140625,0.6920166015625,0.50164794921875,-0.19384765625,-0.88525390625,0.47216796875,3.1875,-1.0,-1.25
1.965,11.0,8.0,-3.0,-2.0,-1.0,-1.0,-3.0,-11.0,-0.38983154296875,-0.34210205078125,0.692138671875,0.501953125,-0.197265625,-0.8837890625,0.47119140625,2.75,0.0,-0.5
1.97,-2.0,-26.0,-11.0,-10.0,-2.0,-3.0,7.0,30.0,-0.38958740234375,-0.34210205078125,0.6922607421875,0.501953125,-0.19873046875,-0.89794921875,0.45849609375,2.125,-1.4375,0.25
1.975,5.0,3.0,-7.0,-7.0,-8.0,1.0,17.0,26.0,-0.3896484375,-0.3416748046875,0.69244384765625,0.50189208984375,-0.19775390625,-0.90478515625,0.45849609375,3.25,0.875,2.0625
1.98,2.0,-18.0,-4.0,-10.0,-5.0,-4.0,11.0,20.0,-0.38934326171875,-0.34051513671875,0.6929931640625,0.502197265625,-0.21728515625,-0.88232421875,0.46533203125,7.75,1.0,1.3125
1.985,24.0,22.0,16.0,3.0,-4.0,7.0,0.0,22.0,-0.386962890625,-0.3389892578125,0.69378662109375,0.50396728515625,-0.1826171875,-0.8935546875,0.46923828125,7.6875,-1.4375,-4.3125
1.99,9.0,15.0,-3.0,4.0,-3.0,-8.0,-5.0,19.0,-0.3858642578125,-0.33740234375,0.69439697265625,0.5050048828125,-0.19775390625,-0.8740234375,0.4931640625,12.375,0.8125,-0.875
1.995
2.0,-9.0,9.0,-10.0,2.0,-1.0,15.0,-12.0,-21.0,-0.38555908203125,-0.3360595703125,0.69488525390625,0.50543212890625,-0.20703125,-0.85888671875,0.4814453125,8.0,2.3125,1.4375
2.005,17.0,4.0,20.0,-1.0,-5.0,-11.0,-4.0,16.0,-0.38555908203125,-0.3363037109375,0.69488525390625,0.50531005859375,-0.2197265625,-0.8935546875,0.4580078125,0.9375,-2.1875,-1.1875
2.01,12.0,6.0,17.0,-10.0,-1.0,-5.0,-4.0,37.0,-0.384521484375,-0.3355712890625,0.6954345703125,0.505859375,-0.17919921875,-0.9072265625,0.48583984375,9.3125,-1.625,0.875
2.015,-4.0,15.0,12.0,22.0,2.0,-3.0,8.0,-17.0,-0.3824462890625,-0.33282470703125,0.6966552734375,0.50750732421875,-0.15576171875,-0.8515625,0.533203125,19.9375,2.375,1.375
2.02,-27.0,-6.0,37.0,4.0,0.0,4.0,-36.0,-85.0,-0.3817138671875,-0.330322265625,0.69720458984375,0.50897216796875,-0.19873046875,-0.81103515625,0.51708984375,13.6875,6.0,-0.9375
2.025,2.0,15.0,-20.0,-7.0,-1.0,2.0,16.0,-2.0,-0.38275146484375,-0.32977294921875,0.69720458984375,0.508544921875,-0.2373046875,-0.83935546875,0.4853515625,-2.0,3.625,2.25
2.03,19.0,30.0,17.0,4.0,3.0,-12.0,-13.0,28.0,-0.383056640625,-0.3299560546875,0.69732666015625,0.50799560546875,-0.17236328125,-0.89892578125,0.5068359375,4.0625,0.875,1.25
2.035,-4.0,9.0,-29.0,-16.0,-13.0,-5.0,0.0,8.0
2.04,-25.0,-2.0,13.0,-7.0,-8.0,-14.0,-15.0,-15.0,-0.382080078125,-0.3284912109375,0.697509765625,0.50946044921875,-0.17822265625,-0.873046875,0.5244140625,11.1875,3.6875,-2.5625
2.045,3.0,-17.0,2.0,31.0,19.0,1.0,0.0,18.0,-0.381591796875,-0.32623291015625,0.69830322265625,0.51019287109375,-0.22998046875,-0.8193359375,0.509765625,3.9375,-0.8125,0.875
2.05,7.0,43.0,30.0,15.0,-13.0,5.0,47.0,-9.0
2.055,-19.0,-39.0,-57.0,-12.0,-8.0,-10.0,-28.0,14.0,-0.38067626953125,-0.3258056640625,0.69903564453125,0.51019287109375,-0.2041015625,-0.85107421875,0.4619140625,7.6875,-4.75,1.125
2.06,-30.0,4.0,-30.0,49.0,38.0,8.0,-55.0,25.0,-0.3778076171875,-0.3240966796875,0.70098876953125,0.5107421875,-0.197265625,-0.87158203125,0.4931640625,13.9375,-4.75,3.5
2.065,32.0,-12.0,-11.0,48.0,31.0,12.0,32.0,11.0,-0.3759765625,-0.3221435546875,0.70245361328125,0.51123046875,-0.2041015625,-0.875,0.50927734375,18.25,-4.1875,3.3125
2.07,42.0,13.0,-13.0,-37.0,-7.0,-11.0,23.0,-34.0,-0.3739013671875,-0.3199462890625,0.7041015625,0.51190185546875,-0.2021484375,-0.845703125,0.51806640625,19.625,-4.125,3.1875
2.075,-28.0,-55.0,-41.0,-68.0,-13.0,-10.0,-67.0,-66.0,-0.372802734375,-0.31805419921875,0.70556640625,0.5118408203125,-0.2197265625,-0.81005859375,0.51904296875,12.5625,-3.0,5.0
2.08,49.0,6.0,-25.0,116.0,36.0,-2.0,4.0,127.0,-0.37261962890625,-0.318115234375,0.70635986328125,0.5108642578125,-0.23681640625,-0.86376953125,0.52880859375,0.4375,-5.5625,4.1875
2.085,-89.0,-44.0,31.0,-35.0,-15.0,14.0,76.0,-62.0,-0.3720703125,-0.31805419921875,0.70721435546875,0.51007080078125,-0.22705078125,-0.87841796875,0.53173828125,2.9375,-6.125,4.1875
2.09,4.0,-2.0,16.0,24.0,-12.0,14.0,71.0,-31.0,-0.37115478515625,-0.31768798828125,0.70782470703125,0.5101318359375,-0.17431640625,-0.87158203125,0.544921875,5.6875,-2.8125,2.6875
2.095,-90.0,-18.0,-29.0,-57.0,-30.0,-9.0,-23.0,-108.0,-0.3701171875,-0.31640625,0.7086181640625,0.5106201171875,-0.20263671875,-0.8583984375,0.560546875,9.5,-0.75,1.4375
2.1,-4.0,99.0,75.0,40.0,48.0,2.0,-42.0,-2.0,-0.36993408203125,-0.315673828125,0.708984375,0.51068115234375,-0.2275390625,-0.83203125,0.53515625,4.1875,0.0,0.75
2.105,102.0,57.0,59.0,68.0,6.0,4.0,3.0,69.0,-0.369384765625,-0.31591796875,0.708984375,0.51092529296875,-0.220703125,-0.84228515625,0.53955078125,0.9375,-3.25,-3.4375
2.11,80.0,-29.0,-38.0,-39.0,-23.0,-21.0,-30.0,114.0,-0.369384765625,-0.31671142578125,0.70855712890625,0.51104736328125,-0.21142578125,-0.849609375,0.52001953125,-2.625,-1.5625,-3.6875
2.115,-57.0,-52.0,-25.0,-81.0,-32.0,1.0,46.0,-57.0,-0.36749267578125,-0.31646728515625,0.70794677734375,0.51336669921875,-0.17919921875,-0.826171875,0.53515625,1.1875,1.0625,-6.125
2.12,-53.0,50.0,36.0,41.0,43.0,29.0,78.0,9.0
2.125,-49.0,-49.0,-50.0,-60.0,-41.0,-6.0,-57.0,-10.0,-0.3677978515625,-0.31707763671875,0.707763671875,0.5130615234375,-0.24462890625,-0.8486328125,0.52490234375,-3.4375,-2.625,-2.625
2.13,62.0,30.0,-41.0,-19.0,18.0,-11.0,12.0,-16.0,-0.36572265625,-0.31805419921875,0.70751953125,0.5142822265625,-0.16064453125,-0.86328125,0.54931640625,2.0,-1.625,-3.75
2.135,116.0,51.0,57.0,87.0,20.0,-19.0,71.0,127.0,-0.36572265625,-0.317626953125,0.70684814453125,0.51544189453125,-0.19091796875,-0.8173828125,0.56396484375,0.5625,5.125,-5.9375
2.14,69.0,29.0,-43.0,46.0,30.0,-20.0,99.0,107.0,-0.36676025390625,-0.318359375,0.7061767578125,0.51519775390625,-0.232421875,-0.8349609375,0.53466796875,-7.8125,1.5625,-3.1875
2.145,-48.0,-49.0,-38.0,4.0,26.0,-34.0,-57.0,28.0,-0.36676025390625,-0.319091796875,0.70556640625,0.51556396484375,-0.1728515625,-0.90625,0.55224609375,-1.875,0.625,-2.75
2.15,-6.0,44.0,7.0,-54.0,-11.0,19.0,53.0,22.0,-0.36627197265625,-0.31890869140625,0.705078125,0.51666259765625,-0.15625,-0.85400390625,0.578125,1.6875,3.5625,-4.25
2.155,60.0,56.0,45.0,81.0,55.0,1.0,89.0,59.0,-0.36724853515625,-0.3189697265625,0.70428466796875,0.51702880859375,-0.185546875,-0.83642578125,0.501953125,-2.375,5.5,-1.9375
2.16,-69.0,3.0,20.0,34.0,10.0,-15.0,-59.0,-67.0,-0.3685302734375,-0.31927490234375,0.7041015625,0.5162353515625,-0.24755859375,-0.91259765625,0.5126953125,-3.125,1.125,1.875
2.165,-7.0,-38.0,4.0,46.0,26.0,40.0,33.0,-39.0,-0.36834716796875,-0.3187255859375,0.70391845703125,0.516845703125,-0.16015625,-0.84716796875,0.5615234375,2.125,3.9375,-0.25
2.17,-3.0,-9.0,11.0,-30.0,-30.0,-4.0,-15.0,-8.0,-0.3717041015625,-0.32073974609375,0.70147705078125,0.51666259765625,-0.2060546875,-0.96533203125,0.53125,-13.5625,4.9375,-0.0625
2.175,-25.0,-33.0,1.0,14.0,4.0,-1.0,-20.0,-44.0
2.18,-11.0,-12.0,-4.0,-31.0,-15.0,-2.0,-17.0,-45.0,-0.37188720703125,-0.31927490234375,0.70208740234375,0.51654052734375,-0.28076171875,-0.7373046875,0.4013671875,9.5625,-1.0,-0.8125
